trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.035900,-1.764100,-0.1800,-0.5000,114.9047,none,-0.1800,0.0000,-1130.4800,9366.5810,5016.1760,-278.1953,2827.6475,1678.6405,10685.1695
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.036300,-1.763700,-0.1800,-0.5000,114.9050,none,-0.1800,0.0000,-1134.0860,9358.7680,5020.0470,-281.8013,2819.8345,1682.5115,10680.5225
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.037000,-1.763000,-0.1800,-0.5000,114.9052,none,-0.1800,0.0000,-1132.8840,9357.5670,5022.9520,-280.5993,2818.6335,1685.4165,10680.7085
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.036300,-1.763700,-0.1800,-0.5000,114.9055,none,-0.1800,0.0000,-1131.0810,9362.3730,5033.6000,-278.7963,2823.4395,1696.0645,10689.7381
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.035500,-1.764500,-0.1800,-0.5000,114.9057,none,-0.1800,0.0000,-1132.2830,9361.7750,5014.2400,-279.9983,2822.8415,1676.7045,10680.2387
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.036200,-1.763800,-0.1800,-0.5000,114.9060,none,-0.1800,0.0000,-1135.8890,9355.1620,5025.8560,-283.6043,2816.2285,1688.3205,10680.2869
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.036500,-1.763500,-0.1800,-0.5000,114.9063,none,-0.1800,0.0000,-1128.0760,9353.9620,5018.1120,-275.7913,2815.0285,1680.5765,10674.7650
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040300,-1.759700,-0.1800,-0.5000,114.9066,none,-0.1800,0.0000,-1131.6820,9358.1700,5017.1430,-279.3973,2819.2365,1679.6075,10678.3788
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040800,-1.759200,-0.1800,-0.5000,114.9068,none,-0.1800,0.0000,-1132.8840,9362.9760,5022.9520,-280.5993,2824.0425,1685.4165,10685.4477
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.039000,-1.761000,-0.1800,-0.5000,114.9071,none,-0.1800,0.0000,-1129.2780,9359.3700,5018.1120,-276.9933,2820.4365,1680.5765,10679.6313
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.039600,-1.760400,-0.1800,-0.5000,114.9073,none,-0.1800,0.0000,-1126.8740,9363.5780,5024.8870,-274.5893,2824.6445,1687.3515,10686.2495
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.038500,-1.761500,-0.1800,-0.5000,114.9076,none,-0.1800,0.0000,-1129.2780,9359.9680,5023.9200,-276.9933,2821.0345,1686.3845,10682.8855
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.038400,-1.761600,-0.1800,-0.5000,114.9079,none,-0.1800,0.0000,-1123.8690,9359.9680,5024.8870,-271.5843,2821.0345,1687.3515,10682.7699
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040800,-1.759200,-0.1800,-0.5000,114.9081,none,-0.1800,0.0000,-1134.6870,9356.9700,5020.0470,-282.4023,2818.0365,1682.5115,10679.0109
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.043000,-1.757000,-0.1800,-0.5000,114.9084,none,-0.1800,0.0000,-1126.2730,9353.3590,5021.0150,-273.9883,2814.4255,1683.4795,10675.4113
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040100,-1.759900,-0.1800,-0.5000,114.9086,none,-0.1800,0.0000,-1131.0810,9358.1700,5013.2720,-278.7963,2819.2365,1675.7365,10676.4969
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.039400,-1.760600,-0.1800,-0.5000,114.9089,none,-0.1800,0.0000,-1134.0860,9361.7750,5016.1760,-281.8013,2822.8415,1678.6405,10681.3390
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.038600,-1.761400,-0.1800,-0.5000,114.9095,none,-0.1800,0.0000,-1132.2830,9361.1730,5022.9520,-279.9983,2822.2395,1685.4165,10683.8042
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.039400,-1.760600,-0.1800,-0.5000,114.9097,none,-0.1800,0.0000,-1132.2830,9360.5750,5018.1120,-279.9983,2821.6415,1680.5765,10681.0054
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.039800,-1.760200,-0.1800,-0.5000,114.9102,none,-0.1800,0.0000,-1135.2890,9365.3810,5021.9840,-283.0043,2826.4475,1684.4485,10687.3554
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.041000,-1.759000,-0.1800,-0.5000,114.9105,none,-0.1800,0.0000,-1130.4800,9363.5780,5022.9520,-278.1953,2824.6445,1685.4165,10685.7206
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040000,-1.760000,-0.1800,-0.5000,114.9108,none,-0.1800,0.0000,-1127.4750,9356.9700,5012.3040,-275.1903,2818.0365,1674.7685,10674.6091
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040100,-1.759900,-0.1800,-0.5000,114.9112,none,-0.1800,0.0000,-1131.0810,9362.9760,5022.9520,-278.7963,2824.0425,1685.4165,10685.2567
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.041900,-1.758100,-0.1800,-0.5000,114.9115,none,-0.1800,0.0000,-1132.2830,9356.3670,5025.8560,-279.9983,2817.4335,1688.3205,10680.9595
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.043300,-1.756700,-0.1800,-0.5000,114.9117,none,-0.1800,0.0000,-1130.4800,9364.7830,5022.9520,-278.1953,2825.8495,1685.4165,10686.7765
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.043300,-1.756700,-0.1800,-0.5000,114.9120,none,-0.1800,0.0000,-1129.8790,9357.5670,5015.2080,-277.5943,2818.6335,1677.6725,10676.7503
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.042500,-1.757500,-0.1800,-0.5000,114.9122,none,-0.1800,0.0000,-1128.6770,9364.7830,5028.7600,-276.3923,2825.8495,1691.2245,10689.3171
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.041600,-1.758400,-0.1800,-0.5000,114.9125,none,-0.1800,0.0000,-1135.2890,9358.7680,5020.0470,-283.0043,2819.8345,1682.5115,10680.6503
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040100,-1.759900,-0.1800,-0.5000,114.9128,none,-0.1800,0.0000,-1133.4850,9356.3670,5027.7910,-281.2003,2817.4335,1690.2555,10681.9977
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.042300,-1.757700,-0.1800,-0.5000,114.9130,none,-0.1800,0.0000,-1129.2780,9356.3670,5020.0470,-276.9933,2817.4335,1682.5115,10677.9092
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.042000,-1.758000,-0.1800,-0.5000,114.9133,none,-0.1800,0.0000,-1131.6820,9355.1620,5016.1760,-279.3973,2816.2285,1678.6405,10675.2884
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.041600,-1.758400,-0.1800,-0.5000,114.9135,none,-0.1800,0.0000,-1130.4800,9356.9700,5017.1430,-278.1953,2818.0365,1679.6075,10677.1998
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.043200,-1.756800,-0.1800,-0.5000,114.9138,none,-0.1800,0.0000,-1128.6770,9364.1760,5021.9840,-276.3923,2825.2425,1684.4485,10685.5991
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.043300,-1.756700,-0.1800,-0.5000,114.9140,none,-0.1800,0.0000,-1132.8840,9361.7750,5023.9200,-280.5993,2822.8415,1686.3845,10684.8505
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040700,-1.759300,-0.1800,-0.5000,114.9148,none,-0.1800,0.0000,-1130.4800,9357.5670,5021.9840,-278.1953,2818.6335,1684.4485,10679.9985
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040300,-1.759700,-0.1800,-0.5000,114.9151,none,-0.1800,0.0000,-1134.0860,9365.3810,5025.8560,-281.8013,2826.4475,1688.3205,10689.0477
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040800,-1.759200,-0.1800,-0.5000,114.9154,none,-0.1800,0.0000,-1132.8840,9361.1730,5020.0470,-280.5993,2822.2395,1682.5115,10682.5024
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.040900,-1.759100,-0.1800,-0.5000,114.9158,none,-0.1800,0.0000,-1132.2830,9358.7680,5013.2720,-279.9983,2819.8345,1675.7365,10677.1485
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.036200,-1.763800,-0.1800,-0.5000,114.9160,none,-0.1800,0.0000,-1131.6820,9357.5670,5020.0470,-279.3973,2818.6335,1682.5115,10679.2151
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.025600,-1.774400,-0.1800,-0.5000,114.9163,none,-0.1800,0.0000,-1129.8790,9359.9680,5026.8240,-277.5943,2821.0345,1689.2885,10684.3150
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.024200,-1.775800,-0.1800,-0.5000,114.9165,none,-0.1800,0.0000,-1127.4750,9353.9620,5026.8240,-275.1903,2815.0285,1689.2885,10678.7998
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.024700,-1.775300,-0.1800,-0.5000,114.9168,none,-0.1800,0.0000,-1128.6770,9360.5750,5017.1430,-276.3923,2821.6415,1679.6075,10680.1685
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.025100,-1.774900,-0.1800,-0.5000,114.9171,none,-0.1800,0.0000,-1134.6870,9360.5750,5021.0150,-282.4023,2821.6415,1683.4795,10682.6247
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.025500,-1.774500,-0.1800,-0.5000,114.9173,none,-0.1800,0.0000,-1132.8840,9359.3700,5026.8240,-280.5993,2820.4365,1689.2885,10684.1093
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.025300,-1.774700,-0.1800,-0.5000,114.9176,none,-0.1800,0.0000,-1129.8790,9359.9680,5022.9520,-277.5943,2821.0345,1685.4165,10682.4938
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.026800,-1.773200,-0.1800,-0.5000,114.9178,none,-0.1800,0.0000,-1135.2890,9353.9620,5021.0150,-283.0043,2815.0285,1683.4795,10676.8946
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028300,-1.771700,-0.1800,-0.5000,114.9181,none,-0.1800,0.0000,-1128.6770,9364.1760,5020.0470,-276.3923,2825.2425,1682.5115,10684.6888
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.027100,-1.772900,-0.1800,-0.5000,114.9186,none,-0.1800,0.0000,-1128.6770,9358.1700,5021.0150,-276.3923,2819.2365,1683.4795,10679.8806
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028600,-1.771400,-0.1800,-0.5000,114.9188,none,-0.1800,0.0000,-1131.6820,9356.3670,5021.0150,-279.3973,2817.4335,1683.4795,10678.6188
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029000,-1.771000,-0.1800,-0.5000,114.9191,none,-0.1800,0.0000,-1128.0760,9356.9700,5021.0150,-275.7913,2818.0365,1683.4795,10678.7656
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.027200,-1.772800,-0.1800,-0.5000,114.9194,none,-0.1800,0.0000,-1132.2830,9362.3730,5023.9200,-279.9983,2823.4395,1686.3845,10685.3107
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.027800,-1.772200,-0.1800,-0.5000,114.9196,none,-0.1800,0.0000,-1132.2830,9356.3670,5014.2400,-279.9983,2817.4335,1676.7045,10675.4986
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029300,-1.770700,-0.1800,-0.5000,114.9199,none,-0.1800,0.0000,-1134.0860,9357.5670,5021.9840,-281.8013,2818.6335,1684.4485,10680.3808
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028300,-1.771700,-0.1800,-0.5000,114.9206,none,-0.1800,0.0000,-1130.4800,9356.9700,5022.9520,-278.1953,2818.0365,1685.4165,10679.9307
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029500,-1.770500,-0.1800,-0.5000,114.9209,none,-0.1800,0.0000,-1129.2780,9356.9700,5021.9840,-276.9933,2818.0365,1684.4485,10679.3483
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028900,-1.771100,-0.1800,-0.5000,114.9212,none,-0.1800,0.0000,-1132.2830,9360.5750,5022.9520,-279.9983,2821.6415,1685.4165,10683.2802
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029700,-1.770300,-0.1800,-0.5000,114.9214,none,-0.1800,0.0000,-1129.2780,9359.3700,5017.1430,-276.9933,2820.4365,1679.6075,10679.1760
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.030700,-1.769300,-0.1800,-0.5000,114.9217,none,-0.1800,0.0000,-1132.2830,9357.5670,5019.0800,-279.9983,2818.6335,1681.5445,10678.8243
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028400,-1.771600,-0.1800,-0.5000,114.9219,none,-0.1800,0.0000,-1132.2830,9362.9760,5020.0470,-279.9983,2824.0425,1682.5115,10684.0187
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029500,-1.770500,-0.1800,-0.5000,114.9222,none,-0.1800,0.0000,-1129.8790,9359.3700,5023.9200,-277.5943,2820.4365,1686.3845,10682.4251
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029200,-1.770800,-0.1800,-0.5000,114.9227,none,-0.1800,0.0000,-1134.6870,9361.7750,5023.9200,-282.4023,2822.8415,1686.3845,10685.0418
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029100,-1.770900,-0.1800,-0.5000,114.9230,none,-0.1800,0.0000,-1128.6770,9359.9680,5023.9200,-276.3923,2821.0345,1686.3845,10682.8220
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029100,-1.770900,-0.1800,-0.5000,114.9232,none,-0.1800,0.0000,-1131.0810,9361.1730,5009.4000,-278.7963,2822.2395,1671.8645,10677.3120
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029200,-1.770800,-0.1800,-0.5000,114.9235,none,-0.1800,0.0000,-1129.2780,9360.5750,5018.1120,-276.9933,2821.6415,1680.5765,10680.6873
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.031000,-1.769000,-0.1800,-0.5000,114.9237,none,-0.1800,0.0000,-1134.0860,9359.9680,5027.7910,-281.8013,2821.0345,1690.2555,10685.2157
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.032700,-1.767300,-0.1800,-0.5000,114.9240,none,-0.1800,0.0000,-1134.0860,9358.7680,5021.9840,-281.8013,2819.8345,1684.4485,10681.4331
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.030500,-1.769500,-0.1800,-0.5000,114.9243,none,-0.1800,0.0000,-1132.2830,9355.7650,5016.1760,-279.9983,2816.8315,1678.6405,10675.8805
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.031100,-1.768900,-0.1800,-0.5000,114.9245,none,-0.1800,0.0000,-1132.2830,9360.5750,5018.1120,-279.9983,2821.6415,1680.5765,10681.0054
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.031600,-1.768400,-0.1800,-0.5000,114.9248,none,-0.1800,0.0000,-1126.8740,9359.9680,5025.8560,-274.5893,2821.0345,1688.3205,10683.5422
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.029000,-1.771000,-0.1800,-0.5000,114.9251,none,-0.1800,0.0000,-1125.6720,9352.7620,5016.1760,-273.3873,2813.8285,1678.6405,10672.5497
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.030600,-1.769400,-0.1800,-0.5000,114.9253,none,-0.1800,0.0000,-1131.0810,9360.5750,5023.9200,-278.7963,2821.6415,1686.3845,10683.6080
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.030400,-1.769600,-0.1800,-0.5000,114.9256,none,-0.1800,0.0000,-1132.8840,9356.9700,5020.0470,-280.5993,2818.0365,1682.5115,10678.8195
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028900,-1.771100,-0.1800,-0.5000,114.9261,none,-0.1800,0.0000,-1132.8840,9358.7680,5015.2080,-280.5993,2819.8345,1677.6725,10678.1214
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.030800,-1.769200,-0.1800,-0.5000,114.9263,none,-0.1800,0.0000,-1129.8790,9359.9680,5021.9840,-277.5943,2821.0345,1684.4485,10682.0387
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.030500,-1.769500,-0.1800,-0.5000,114.9269,none,-0.1800,0.0000,-1131.6820,9360.5750,5023.9200,-279.3973,2821.6415,1686.3845,10683.6717
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.030300,-1.769700,-0.1800,-0.5000,114.9271,none,-0.1800,0.0000,-1132.8840,9367.1840,5021.0150,-280.5993,2828.2505,1683.4795,10688.2250
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028900,-1.771100,-0.1800,-0.5000,114.9274,none,-0.1800,0.0000,-1134.0860,9365.9830,5019.0800,-281.8013,2827.0495,1681.5445,10686.3910
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.031200,-1.768800,-0.1800,-0.5000,114.9276,none,-0.1800,0.0000,-1132.2830,9362.3730,5026.8240,-279.9983,2823.4395,1689.2885,10686.6764
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.031400,-1.768600,-0.1800,-0.5000,114.9279,none,-0.1800,0.0000,-1135.2890,9356.9700,5020.0470,-283.0043,2818.0365,1682.5115,10679.0749
3,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,0.028700,-1.771300,-0.1800,-0.5000,114.9281,none,-0.1800,0.0000,-1133.4850,9353.9620,5018.1120,-281.2003,2815.0285,1680.5765,10675.3380
