trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918600,0.118600,1.3900,-2.0900,99.3416,none,1.3900,0.0000,-1126.2730,9489.1840,4963.9060,-273.9883,2950.2505,1626.3705,10768.1691
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3419,none,1.3900,0.0000,-1128.6770,9490.9910,4965.8400,-276.3923,2952.0575,1628.3045,10770.9047
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3421,none,1.3900,0.0000,-1126.2730,9487.3860,4966.8070,-273.9883,2948.4525,1629.2715,10767.9225
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3424,none,1.3900,0.0000,-1123.2680,9488.5810,4964.8720,-270.9833,2949.6475,1627.3365,10767.7692
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918700,0.118700,1.3900,-2.0900,99.3426,none,1.3900,0.0000,-1119.6620,9490.9910,4958.0960,-267.3773,2952.0575,1620.5605,10766.3954
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919300,0.119300,1.3900,-2.0900,99.3429,none,1.3900,0.0000,-1123.8690,9490.3890,4962.9360,-271.5843,2951.4555,1625.4005,10768.5328
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918800,0.118800,1.3900,-2.0900,99.3431,none,1.3900,0.0000,-1119.6620,9492.7890,4956.1600,-267.3773,2953.8555,1618.6245,10767.0891
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3434,none,1.3900,0.0000,-1129.2780,9487.9840,4947.4480,-276.9933,2949.0505,1609.9125,10759.8490
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918200,0.118200,1.3900,-2.0900,99.3436,none,1.3900,0.0000,-1123.8690,9488.5810,4959.0640,-271.5843,2949.6475,1621.5285,10765.1552
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917400,0.117400,1.3900,-2.0900,99.3439,none,1.3900,0.0000,-1128.0760,9492.7890,4967.7760,-275.7913,2953.8555,1630.2405,10773.3187
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918400,0.118400,1.3900,-2.0900,99.3441,none,1.3900,0.0000,-1124.4700,9493.3910,4964.8720,-272.1853,2954.4575,1627.3365,10772.1335
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3444,none,1.3900,0.0000,-1124.4700,9484.9760,4961.0000,-272.1853,2946.0425,1623.4645,10762.9328
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3446,none,1.3900,0.0000,-1128.6770,9489.7860,4961.9680,-276.3923,2950.8525,1624.4325,10768.0582
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3449,none,1.3900,0.0000,-1133.4850,9490.3890,4958.0960,-281.2003,2951.4555,1620.5605,10767.3111
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918400,0.118400,1.3900,-2.0900,99.3451,none,1.3900,0.0000,-1129.2780,9490.9910,4958.0960,-276.9933,2952.0575,1620.5605,10767.3996
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3454,none,1.3900,0.0000,-1131.0810,9486.1810,4958.0960,-278.7963,2947.2475,1620.5605,10763.3494
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918100,0.118100,1.3900,-2.0900,99.3456,none,1.3900,0.0000,-1126.2730,9489.1840,4955.1920,-273.9883,2950.2505,1617.6565,10764.1549
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3459,none,1.3900,0.0000,-1125.0710,9488.5810,4962.9360,-272.7863,2949.6475,1625.4005,10767.0650
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918100,0.118100,1.3900,-2.0900,99.3462,none,1.3900,0.0000,-1128.0760,9490.3890,4962.9360,-275.7913,2951.4555,1625.4005,10768.9727
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918100,0.118100,1.3900,-2.0900,99.3464,none,1.3900,0.0000,-1125.6720,9488.5810,4960.0310,-273.3873,2949.6475,1622.4955,10765.7891
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918800,0.118800,1.3900,-2.0900,99.3467,none,1.3900,0.0000,-1129.8790,9490.3890,4957.1270,-277.5943,2951.4555,1619.5915,10766.4859
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918400,0.118400,1.3900,-2.0900,99.3469,none,1.3900,0.0000,-1124.4700,9486.1810,4962.9360,-272.1853,2947.2475,1625.4005,10764.8872
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3472,none,1.3900,0.0000,-1127.4750,9492.1920,4955.1920,-275.1903,2953.2585,1617.6565,10766.9326
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918200,0.118200,1.3900,-2.0900,99.3476,none,1.3900,0.0000,-1128.0760,9492.7890,4966.8070,-275.7913,2953.8555,1629.2715,10772.8720
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918500,0.118500,1.3900,-2.0900,99.3479,none,1.3900,0.0000,-1128.6770,9490.3890,4961.9680,-276.3923,2951.4555,1624.4325,10768.5896
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917400,0.117400,1.3900,-2.0900,99.3481,none,1.3900,0.0000,-1122.6670,9495.1990,4960.0310,-270.3823,2956.2655,1622.4955,10771.3088
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917400,0.117400,1.3900,-2.0900,99.3484,none,1.3900,0.0000,-1126.8740,9490.9910,4961.9680,-274.5893,2952.0575,1624.4325,10768.9313
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918600,0.118600,1.3900,-2.0900,99.3486,none,1.3900,0.0000,-1129.8790,9492.1920,4964.8720,-277.5943,2953.2585,1627.3365,10771.6428
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917400,0.117400,1.3900,-2.0900,99.3489,none,1.3900,0.0000,-1127.4750,9490.9910,4965.8400,-275.1903,2952.0575,1628.3045,10770.7788
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917900,0.117900,1.3900,-2.0900,99.3492,none,1.3900,0.0000,-1127.4750,9489.7860,4966.8070,-275.1903,2950.8525,1629.2715,10770.1630
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918200,0.118200,1.3900,-2.0900,99.3494,none,1.3900,0.0000,-1126.2730,9491.5940,4956.1600,-273.9883,2952.6605,1618.6245,10766.7251
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919500,0.119500,1.3900,-2.0900,99.3497,none,1.3900,0.0000,-1126.8740,9489.7860,4958.0960,-274.5893,2950.8525,1620.5605,10766.0856
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917900,0.117900,1.3900,-2.0900,99.3499,none,1.3900,0.0000,-1126.2730,9484.3730,4960.0310,-273.9883,2945.4395,1622.4955,10762.1434
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917900,0.117900,1.3900,-2.0900,99.3502,none,1.3900,0.0000,-1127.4750,9490.3890,4961.0000,-275.1903,2951.4555,1623.4645,10768.0177
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918800,0.118800,1.3900,-2.0900,99.3505,none,1.3900,0.0000,-1126.8740,9489.1840,4959.0640,-274.5893,2950.2505,1621.5285,10766.0008
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918600,0.118600,1.3900,-2.0900,99.3507,none,1.3900,0.0000,-1126.8740,9485.5780,4962.9360,-274.5893,2946.6445,1625.4005,10764.6072
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917800,0.117800,1.3900,-2.0900,99.3510,none,1.3900,0.0000,-1123.2680,9489.1840,4956.1600,-270.9833,2950.2505,1618.6245,10764.2866
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917300,0.117300,1.3900,-2.0900,99.3512,none,1.3900,0.0000,-1124.4700,9488.5810,4966.8070,-272.1853,2949.6475,1629.2715,10768.7870
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917600,0.117600,1.3900,-2.0900,99.3515,none,1.3900,0.0000,-1123.8690,9486.7830,4961.9680,-271.5843,2947.8495,1624.4325,10764.9087
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916500,0.116500,1.3900,-2.0900,99.3517,none,1.3900,0.0000,-1125.0710,9490.3890,4959.0640,-272.7863,2951.4555,1621.5285,10766.8744
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916100,0.116100,1.3900,-2.0900,99.3520,none,1.3900,0.0000,-1123.8690,9489.7860,4961.9680,-271.5843,2950.8525,1624.4325,10767.5553
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916300,0.116300,1.3900,-2.0900,99.3522,none,1.3900,0.0000,-1128.6770,9492.7890,4958.0960,-276.3923,2953.8555,1620.5605,10768.9215
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917800,0.117800,1.3900,-2.0900,99.3525,none,1.3900,0.0000,-1125.0710,9492.7890,4965.8400,-272.7863,2953.8555,1628.3045,10772.1119
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917600,0.117600,1.3900,-2.0900,99.3528,none,1.3900,0.0000,-1120.8650,9493.9940,4961.9680,-268.5803,2955.0605,1624.4325,10770.9511
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916700,0.116700,1.3900,-2.0900,99.3530,none,1.3900,0.0000,-1127.4750,9490.9910,4965.8400,-275.1903,2952.0575,1628.3045,10770.7788
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916200,0.116200,1.3900,-2.0900,99.3533,none,1.3900,0.0000,-1126.8740,9492.7890,4956.1600,-274.5893,2953.8555,1618.6245,10767.8415
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916800,0.116800,1.3900,-2.0900,99.3535,none,1.3900,0.0000,-1129.8790,9492.1920,4957.1270,-277.5943,2953.2585,1619.5915,10768.0752
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916700,0.116700,1.3900,-2.0900,99.3538,none,1.3900,0.0000,-1129.8790,9494.5920,4963.9060,-277.5943,2955.6585,1626.3705,10773.3127
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3540,none,1.3900,0.0000,-1125.0710,9489.1840,4958.0960,-272.7863,2950.2505,1620.5605,10765.3664
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918600,0.118600,1.3900,-2.0900,99.3543,none,1.3900,0.0000,-1125.0710,9492.1920,4960.0310,-272.7863,2953.2585,1622.4955,10768.9090
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918300,0.118300,1.3900,-2.0900,99.3546,none,1.3900,0.0000,-1126.8740,9491.5940,4964.8720,-274.5893,2952.6605,1627.3365,10770.8011
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918000,0.118000,1.3900,-2.0900,99.3548,none,1.3900,0.0000,-1129.2780,9493.9940,4962.9360,-276.9933,2955.0605,1625.4005,10772.2757
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917300,0.117300,1.3900,-2.0900,99.3551,none,1.3900,0.0000,-1129.2780,9487.3860,4957.1270,-276.9933,2948.4525,1619.5915,10763.7758
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916000,0.116000,1.3900,-2.0900,99.3553,none,1.3900,0.0000,-1127.4750,9483.7810,4962.9360,-275.1903,2944.8475,1625.4005,10763.0867
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917300,0.117300,1.3900,-2.0900,99.3556,none,1.3900,0.0000,-1130.4800,9491.5940,4961.0000,-278.1953,2952.6605,1623.4645,10769.3947
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917100,0.117100,1.3900,-2.0900,99.3558,none,1.3900,0.0000,-1126.8740,9490.3890,4962.9360,-274.5893,2951.4555,1625.4005,10768.8468
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917400,0.117400,1.3900,-2.0900,99.3561,none,1.3900,0.0000,-1127.4750,9490.3890,4965.8400,-275.1903,2951.4555,1628.3045,10770.2484
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919300,0.119300,1.3900,-2.0900,99.3563,none,1.3900,0.0000,-1122.0660,9492.1920,4961.0000,-269.7813,2953.2585,1623.4645,10769.0418
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917600,0.117600,1.3900,-2.0900,99.3566,none,1.3900,0.0000,-1126.8740,9493.9940,4961.0000,-274.5893,2955.0605,1623.4645,10771.1322
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916200,0.116200,1.3900,-2.0900,99.3568,none,1.3900,0.0000,-1128.6770,9492.7890,4967.7760,-276.3923,2953.8555,1630.2405,10773.3817
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917400,0.117400,1.3900,-2.0900,99.3571,none,1.3900,0.0000,-1126.2730,9483.1780,4969.7110,-273.9883,2944.2445,1632.1755,10765.5554
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918400,0.118400,1.3900,-2.0900,99.3573,none,1.3900,0.0000,-1128.6770,9486.1810,4960.0310,-276.3923,2947.2475,1622.4955,10763.9885
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.919200,0.119200,1.3900,-2.0900,99.3576,none,1.3900,0.0000,-1133.4850,9484.9760,4958.0960,-281.2003,2946.0425,1620.5605,10762.5403
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918800,0.118800,1.3900,-2.0900,99.3578,none,1.3900,0.0000,-1126.2730,9491.5940,4961.0000,-273.9883,2952.6605,1623.4645,10768.9539
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917500,0.117500,1.3900,-2.0900,99.3581,none,1.3900,0.0000,-1131.0810,9487.9840,4964.8720,-278.7963,2949.0505,1627.3365,10768.0610
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916100,0.116100,1.3900,-2.0900,99.3583,none,1.3900,0.0000,-1126.2730,9487.3860,4956.1600,-273.9883,2948.4525,1618.6245,10763.0157
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917100,0.117100,1.3900,-2.0900,99.3586,none,1.3900,0.0000,-1123.8690,9489.1840,4963.9060,-271.5843,2950.2505,1626.3705,10767.9180
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917100,0.117100,1.3900,-2.0900,99.3588,none,1.3900,0.0000,-1128.6770,9492.7890,4962.9360,-276.3923,2953.8555,1625.4005,10771.1508
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.915500,0.115500,1.3900,-2.0900,99.3591,none,1.3900,0.0000,-1134.6870,9492.7890,4957.1270,-282.4023,2953.8555,1619.5915,10769.1070
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916800,0.116800,1.3900,-2.0900,99.3594,none,1.3900,0.0000,-1128.0760,9490.9910,4955.1920,-275.7913,2952.0575,1617.6565,10765.9367
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917900,0.117900,1.3900,-2.0900,99.3596,none,1.3900,0.0000,-1126.8740,9484.3730,4965.8400,-274.5893,2945.4395,1628.3045,10764.8847
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918400,0.118400,1.3900,-2.0900,99.3599,none,1.3900,0.0000,-1127.4750,9487.9840,4957.1270,-275.1903,2949.0505,1619.5915,10764.1139
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917100,0.117100,1.3900,-2.0900,99.3602,none,1.3900,0.0000,-1123.8690,9490.3890,4952.2880,-271.5843,2951.4555,1614.7525,10763.6296
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916800,0.116800,1.3900,-2.0900,99.3604,none,1.3900,0.0000,-1126.2730,9490.9910,4962.9360,-273.9883,2952.0575,1625.4005,10769.3145
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917100,0.117100,1.3900,-2.0900,99.3607,none,1.3900,0.0000,-1125.0710,9496.4000,4962.9360,-272.7863,2957.4665,1625.4005,10773.9562
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917700,0.117700,1.3900,-2.0900,99.3609,none,1.3900,0.0000,-1128.6770,9485.5780,4963.9060,-276.3923,2946.6445,1626.3705,10765.2434
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.915900,0.115900,1.3900,-2.0900,99.3612,none,1.3900,0.0000,-1123.2680,9487.9840,4960.0310,-270.9833,2949.0505,1622.4955,10765.0118
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.915200,0.115200,1.3900,-2.0900,99.3614,none,1.3900,0.0000,-1119.0610,9490.3890,4960.0310,-266.7763,2951.4555,1622.4955,10766.6935
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.916700,0.116700,1.3900,-2.0900,99.3617,none,1.3900,0.0000,-1125.0710,9489.1840,4961.9680,-272.7863,2950.2505,1624.4325,10767.1502
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.917300,0.117300,1.3900,-2.0900,99.3619,none,1.3900,0.0000,-1126.2730,9487.9840,4965.8400,-273.9883,2949.0505,1628.3045,10768.0034
1,180,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,1.80000,1.918700,0.118700,1.3900,-2.0900,99.3810,none,1.3900,0.0000,-1130.4800,9488.5810,4961.0000,-278.1953,2949.6475,1623.4645,10766.7393
