trial,hold_label,phase,control_mode,sample_id,magnet_id,head_id,force_calibration_id,displacement_zero_id,F_target_N,F_N,F_error_N,d_actual_mm,mark10_pos_mm,t_rel_s,control_action,d_after_action_mm,move_delta_mm,mean_Bx_uT,mean_By_uT,mean_Bz_uT,delta_Bx_uT,delta_By_uT,delta_Bz_uT,Bmag_uT
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469500,-0.030500,2.5600,-4.2500,134.6282,none,2.5600,0.0000,-721.8000,4517.1140,8091.5120,-259.4027,1641.2471,4792.3326,9295.0460
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470100,-0.029900,2.5600,-4.2500,134.7163,none,2.5600,0.0000,-723.0020,4511.1040,8094.4160,-260.6047,1635.2371,4795.2366,9294.7491
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468600,-0.031400,2.5600,-4.2500,134.8043,none,2.5600,0.0000,-723.6030,4510.5040,8086.6720,-261.2057,1634.6371,4787.4926,9287.7614
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470200,-0.029800,2.5600,-4.2500,134.8923,none,2.5600,0.0000,-724.8050,4511.7040,8091.5120,-262.4077,1635.8371,4792.3326,9292.6520
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469800,-0.030200,2.5600,-4.2500,134.9804,none,2.5600,0.0000,-723.0020,4513.5090,8086.6720,-260.6047,1637.6421,4787.4926,9289.1743
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470000,-0.030000,2.5600,-4.2500,135.0687,none,2.5600,0.0000,-720.5980,4509.3030,8091.5120,-258.2007,1633.4361,4792.3326,9291.1593
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470200,-0.029800,2.5600,-4.2500,135.1570,none,2.5600,0.0000,-726.6080,4511.1040,8096.3510,-264.2107,1635.2371,4797.1716,9296.7154
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470100,-0.029900,2.5600,-4.2500,135.2450,none,2.5600,0.0000,-727.8100,4514.1090,8098.2880,-265.4127,1638.2421,4799.1086,9299.9546
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470500,-0.029500,2.5600,-4.2500,135.3331,none,2.5600,0.0000,-727.8100,4512.9060,8078.9280,-265.4127,1637.0391,4779.7486,9282.5161
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469400,-0.030600,2.5600,-4.2500,135.4213,none,2.5600,0.0000,-723.6030,4509.9030,8081.8320,-261.2057,1634.0361,4782.6526,9283.2556
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468000,-0.032000,2.5600,-4.2500,135.5093,none,2.5600,0.0000,-720.5980,4515.9120,8093.4480,-258.2007,1640.0451,4794.2686,9296.0542
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468000,-0.032000,2.5600,-4.2500,135.5973,none,2.5600,0.0000,-718.7950,4510.5040,8084.7360,-256.3977,1634.6371,4785.5566,9285.7024
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468400,-0.031600,2.5600,-4.2500,135.6857,none,2.5600,0.0000,-723.0020,4511.1040,8095.3830,-260.6047,1635.2371,4796.2036,9295.5913
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,135.7738,none,2.5600,0.0000,-725.4060,4510.5040,8096.3510,-263.0087,1634.6371,4797.1716,9296.3304
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470400,-0.029600,2.5600,-4.2500,135.8619,none,2.5600,0.0000,-721.1990,4507.4980,8080.8640,-258.8017,1631.6311,4781.6846,9281.0575
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,135.9500,none,2.5600,0.0000,-722.4010,4514.1090,8081.8320,-260.0037,1638.2421,4782.6526,9285.2061
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468200,-0.031800,2.5600,-4.2500,136.0382,none,2.5600,0.0000,-719.3960,4511.7040,8093.4480,-256.9987,1635.8371,4794.2686,9293.9176
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.471200,-0.028800,2.5600,-4.2500,136.1263,none,2.5600,0.0000,-725.4060,4514.1090,8089.5760,-263.0087,1638.2421,4790.3966,9292.1813
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470800,-0.029200,2.5600,-4.2500,136.2143,none,2.5600,0.0000,-724.8050,4515.3120,8086.6720,-262.4077,1639.4451,4787.4926,9290.1910
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469100,-0.030900,2.5600,-4.2500,136.3023,none,2.5600,0.0000,-723.6030,4515.9120,8086.6720,-261.2057,1640.0451,4787.4926,9290.3889
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469100,-0.030900,2.5600,-4.2500,136.3904,none,2.5600,0.0000,-727.8100,4512.9060,8089.5760,-265.4127,1637.0391,4790.3966,9291.7850
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468100,-0.031900,2.5600,-4.2500,136.4788,none,2.5600,0.0000,-724.8050,4508.7010,8085.7030,-262.4077,1632.8341,4786.5236,9286.1359
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469500,-0.030500,2.5600,-4.2500,136.5669,none,2.5600,0.0000,-725.4060,4517.1140,8092.4800,-263.0087,1641.2471,4793.3006,9296.1694
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467200,-0.032800,2.5600,-4.2500,136.6554,none,2.5600,0.0000,-725.4060,4509.3030,8088.6080,-263.0087,1633.4361,4789.4286,9289.0046
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.464900,-0.035100,2.5600,-4.2500,136.7432,none,2.5600,0.0000,-722.4010,4515.9120,8087.6400,-260.0037,1640.0451,4788.4606,9291.1380
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.464900,-0.035100,2.5600,-4.2500,136.8313,none,2.5600,0.0000,-721.8000,4511.7040,8089.5760,-259.4027,1635.8371,4790.3966,9290.7324
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467800,-0.032200,2.5600,-4.2500,136.9195,none,2.5600,0.0000,-724.2040,4512.9060,8093.4480,-261.8067,1637.0391,4794.2686,9294.8745
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468500,-0.031500,2.5600,-4.2500,137.0073,none,2.5600,0.0000,-721.1990,4509.9030,8083.7680,-258.8017,1634.0361,4784.5886,9284.7541
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468800,-0.031200,2.5600,-4.2500,137.0955,none,2.5600,0.0000,-724.2040,4513.5090,8086.6720,-261.8067,1637.6421,4787.4926,9289.2679
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469300,-0.030700,2.5600,-4.2500,137.1837,none,2.5600,0.0000,-729.0120,4514.1090,8088.6080,-266.6147,1638.2421,4789.4286,9291.6208
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,137.2719,none,2.5600,0.0000,-721.1990,4514.7110,8089.5760,-258.8017,1638.8441,4790.3966,9292.1463
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469600,-0.030400,2.5600,-4.2500,137.3600,none,2.5600,0.0000,-724.8050,4509.3030,8084.7360,-262.4077,1633.4361,4785.5566,9285.5863
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469700,-0.030300,2.5600,-4.2500,137.4484,none,2.5600,0.0000,-719.9980,4512.9060,8076.9920,-257.6007,1637.0391,4777.8126,9280.2218
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470000,-0.030000,2.5600,-4.2500,137.5363,none,2.5600,0.0000,-723.6030,4521.3200,8087.6400,-261.2057,1645.4531,4788.4606,9293.8612
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469600,-0.030400,2.5600,-4.2500,137.6243,none,2.5600,0.0000,-718.7950,4512.3060,8090.5440,-256.3977,1636.4391,4791.3646,9291.6346
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467900,-0.032100,2.5600,-4.2500,137.7123,none,2.5600,0.0000,-724.2040,4513.5090,8091.5120,-261.8067,1637.6421,4792.3326,9293.4817
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469300,-0.030700,2.5600,-4.2500,137.8007,none,2.5600,0.0000,-718.1940,4511.1040,8087.6400,-255.7967,1635.2371,4788.4606,9288.4758
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470000,-0.030000,2.5600,-4.2500,137.8888,none,2.5600,0.0000,-718.7950,4506.8980,8085.7030,-256.3977,1631.0311,4786.5236,9284.7934
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468900,-0.031100,2.5600,-4.2500,137.9776,none,2.5600,0.0000,-724.8050,4513.5090,8093.4480,-262.4077,1637.6421,4794.2686,9295.2142
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467800,-0.032200,2.5600,-4.2500,138.0650,none,2.5600,0.0000,-726.6080,4509.3030,8079.8980,-264.2107,1633.4361,4780.7186,9281.5152
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467400,-0.032600,2.5600,-4.2500,138.1540,none,2.5600,0.0000,-726.0070,4507.4980,8084.7360,-263.6097,1631.6311,4785.5566,9284.8037
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468300,-0.031700,2.5600,-4.2500,138.2413,none,2.5600,0.0000,-721.1990,4508.1010,8088.6080,-258.8017,1632.2341,4789.4286,9288.0936
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470700,-0.029300,2.5600,-4.2500,138.3294,none,2.5600,0.0000,-720.5980,4512.3060,8092.4800,-258.2007,1636.4391,4793.3006,9293.4600
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468800,-0.031200,2.5600,-4.2500,138.4175,none,2.5600,0.0000,-724.2040,4509.3030,8082.7990,-261.8067,1633.4361,4783.6196,9283.8529
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470600,-0.029400,2.5600,-4.2500,138.5056,none,2.5600,0.0000,-721.8000,4518.9190,8093.4480,-259.4027,1643.0521,4794.2686,9297.6085
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469900,-0.030100,2.5600,-4.2500,138.5938,none,2.5600,0.0000,-727.2090,4515.9120,8080.8640,-264.8117,1640.0451,4781.6846,9285.6156
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467200,-0.032800,2.5600,-4.2500,138.6819,none,2.5600,0.0000,-720.5980,4511.7040,8088.6080,-258.2007,1635.8371,4789.4286,9289.7962
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466900,-0.033100,2.5600,-4.2500,138.7700,none,2.5600,0.0000,-726.6080,4512.3060,8088.6080,-264.2107,1636.4391,4789.4286,9290.5567
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467400,-0.032600,2.5600,-4.2500,138.8581,none,2.5600,0.0000,-726.0070,4515.3120,8090.5440,-263.6097,1639.4451,4791.3646,9293.6554
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466800,-0.033200,2.5600,-4.2500,138.9463,none,2.5600,0.0000,-723.6030,4511.1040,8086.6720,-261.2057,1635.2371,4787.4926,9288.0528
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466100,-0.033900,2.5600,-4.2500,139.0343,none,2.5600,0.0000,-726.6080,4515.9120,8084.7360,-264.2107,1640.0451,4785.5566,9288.9384
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467900,-0.032100,2.5600,-4.2500,139.1226,none,2.5600,0.0000,-721.8000,4511.1040,8087.6400,-259.4027,1635.2371,4788.4606,9288.7553
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470200,-0.029800,2.5600,-4.2500,139.2113,none,2.5600,0.0000,-723.6030,4514.1090,8091.5120,-261.2057,1638.2421,4792.3326,9293.7263
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470900,-0.029100,2.5600,-4.2500,139.2988,none,2.5600,0.0000,-723.0020,4513.5090,8089.5760,-260.6047,1637.6421,4790.3966,9291.7025
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467400,-0.032600,2.5600,-4.2500,139.3869,none,2.5600,0.0000,-725.4060,4512.9060,8081.8320,-263.0087,1637.0391,4782.6526,9284.8556
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467300,-0.032700,2.5600,-4.2500,139.4750,none,2.5600,0.0000,-727.2090,4513.5090,8084.7360,-264.8117,1637.6421,4785.5566,9287.8174
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467200,-0.032800,2.5600,-4.2500,139.5636,none,2.5600,0.0000,-718.7950,4512.9060,8082.7990,-256.3977,1637.0391,4783.6196,9285.1832
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467500,-0.032500,2.5600,-4.2500,139.6515,none,2.5600,0.0000,-719.3960,4509.3030,8089.5760,-256.9987,1633.4361,4790.3966,9289.3802
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468200,-0.031800,2.5600,-4.2500,139.7393,none,2.5600,0.0000,-726.6080,4511.1040,8090.5440,-264.2107,1635.2371,4791.3646,9291.6587
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469300,-0.030700,2.5600,-4.2500,139.8273,none,2.5600,0.0000,-723.0020,4514.7110,8085.7030,-260.6047,1638.8441,4786.5236,9288.9149
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468400,-0.031600,2.5600,-4.2500,139.9155,none,2.5600,0.0000,-725.4060,4513.5090,8087.6400,-263.0087,1637.6421,4788.4606,9290.2044
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469200,-0.030800,2.5600,-4.2500,140.0037,none,2.5600,0.0000,-721.8000,4517.1140,8089.5760,-259.4027,1641.2471,4790.3966,9293.3607
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470800,-0.029200,2.5600,-4.2500,140.0920,none,2.5600,0.0000,-724.2040,4509.9030,8089.5760,-261.8067,1634.0361,4790.3966,9290.0450
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469000,-0.031000,2.5600,-4.2500,140.1800,none,2.5600,0.0000,-725.4060,4510.5040,8086.6720,-263.0087,1634.6371,4787.4926,9287.9020
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467200,-0.032800,2.5600,-4.2500,140.2681,none,2.5600,0.0000,-724.2040,4505.0950,8086.6720,-261.8067,1629.2281,4787.4926,9285.1826
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469200,-0.030800,2.5600,-4.2500,140.3566,none,2.5600,0.0000,-721.8000,4508.1010,8083.7680,-259.4027,1632.2341,4784.5886,9283.9256
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470300,-0.029700,2.5600,-4.2500,140.4443,none,2.5600,0.0000,-723.6030,4512.9060,8085.7030,-261.2057,1637.0391,4786.5236,9288.0846
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469700,-0.030300,2.5600,-4.2500,140.5323,none,2.5600,0.0000,-721.8000,4510.5040,8079.8980,-259.4027,1634.6371,4780.7186,9281.7236
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.469300,-0.030700,2.5600,-4.2500,140.6204,none,2.5600,0.0000,-725.4060,4512.9060,8081.8320,-263.0087,1637.0391,4782.6526,9284.8556
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466300,-0.033700,2.5600,-4.2500,140.7088,none,2.5600,0.0000,-729.0120,4508.7010,8087.6400,-266.6147,1632.8341,4788.4606,9288.1518
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466600,-0.033400,2.5600,-4.2500,140.7969,none,2.5600,0.0000,-721.1990,4508.1010,8099.2560,-258.8017,1632.2341,4800.0766,9297.3679
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467800,-0.032200,2.5600,-4.2500,140.8854,none,2.5600,0.0000,-721.8000,4511.7040,8091.5120,-259.4027,1635.8371,4792.3326,9292.4181
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.466700,-0.033300,2.5600,-4.2500,140.9731,none,2.5600,0.0000,-726.0070,4508.7010,8093.4480,-263.6097,1632.8341,4794.2686,9292.9743
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467500,-0.032500,2.5600,-4.2500,141.0613,none,2.5600,0.0000,-721.8000,4513.5090,8091.5120,-259.4027,1637.6421,4792.3326,9293.2946
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467000,-0.033000,2.5600,-4.2500,141.1493,none,2.5600,0.0000,-721.8000,4512.9060,8089.5760,-259.4027,1637.0391,4790.3966,9291.3161
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468400,-0.031600,2.5600,-4.2500,141.2373,none,2.5600,0.0000,-730.8150,4516.5140,8093.4480,-268.4177,1640.6471,4794.2686,9297.1442
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468200,-0.031800,2.5600,-4.2500,141.3264,none,2.5600,0.0000,-725.4060,4510.5040,8089.5760,-263.0087,1634.6371,4790.3966,9290.4306
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.470000,-0.030000,2.5600,-4.2500,141.4138,none,2.5600,0.0000,-723.0020,4506.8980,8085.7030,-260.6047,1631.0311,4786.5236,9285.1201
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.467200,-0.032800,2.5600,-4.2500,141.5020,none,2.5600,0.0000,-714.5880,4511.1040,8087.6400,-252.1907,1635.2371,4788.4606,9288.1977
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468200,-0.031800,2.5600,-4.2500,141.5900,none,2.5600,0.0000,-728.4110,4512.3060,8085.7030,-266.0137,1636.4391,4786.5236,9288.1689
1,450,holding,force_hold,,,stamp_head_v1,force_calibration_20260602_190856,stageD_session_20260602_201421,4.50000,4.468100,-0.031900,2.5600,-4.2500,141.6781,none,2.5600,0.0000,-726.0070,4509.9030,8093.4480,-263.6097,1634.0361,4794.2686,9293.5575
