t_s,Bx_uT,By_uT,Bz_uT
3.849799999999999756e+01,-6.014999999999999858e+01,-1.710000000000000142e+01,-1.834360000000000070e+02
3.850699999999999790e+01,-5.850000000000000000e+01,-2.564999999999999858e+01,-1.788379999999999939e+02
3.852000000000000313e+01,-5.939999999999999858e+01,-2.085000000000000142e+01,-1.841620000000000061e+02
3.852900000000000347e+01,-5.639999999999999858e+01,-2.700000000000000000e+01,-1.778700000000000045e+02
3.853999999999999915e+01,-5.789999999999999858e+01,-2.310000000000000142e+01,-1.815000000000000000e+02
3.854999999999999716e+01,-6.089999999999999858e+01,-1.950000000000000000e+01,-1.759329999999999927e+02
3.855700000000000216e+01,-5.909899999999999665e+01,-1.604899999999999949e+01,-1.890020000000000095e+02
3.857200000000000273e+01,-5.895000000000000284e+01,-2.054899999999999949e+01,-1.754499999999999886e+02
3.858299999999999841e+01,-5.745000000000000284e+01,-2.264999999999999858e+01,-1.890020000000000095e+02
3.859100000000000108e+01,-5.429999999999999716e+01,-1.994999999999999929e+01,-1.790800000000000125e+02
3.860000000000000142e+01,-5.654999999999999716e+01,-2.354899999999999949e+01,-1.824679999999999893e+02
3.860999999999999943e+01,-6.000000000000000000e+01,-2.039999999999999858e+01,-1.860970000000000084e+02
3.862500000000000000e+01,-5.954999999999999716e+01,-2.369999999999999929e+01,-1.834360000000000070e+02
3.863400000000000034e+01,-5.970000000000000284e+01,-2.025000000000000000e+01,-1.863400000000000034e+02
3.864300000000000068e+01,-5.804999999999999716e+01,-2.100000000000000000e+01,-1.909370000000000118e+02
3.865200000000000102e+01,-5.820000000000000284e+01,-1.950000000000000000e+01,-1.839199999999999875e+02
3.866700000000000159e+01,-5.759899999999999665e+01,-2.610000000000000142e+01,-1.776279999999999859e+02
3.867699999999999960e+01,-5.564999999999999858e+01,-2.129899999999999949e+01,-1.752079999999999984e+02
3.868399999999999750e+01,-5.564999999999999858e+01,-2.054899999999999949e+01,-1.841620000000000061e+02
3.869400000000000261e+01,-5.145000000000000284e+01,-2.460000000000000142e+01,-1.807740000000000009e+02
3.870499999999999829e+01,-5.895000000000000284e+01,-2.175000000000000000e+01,-1.810159999999999911e+02
3.871800000000000352e+01,-6.345000000000000284e+01,-1.754899999999999949e+01,-1.819840000000000089e+02
3.872699999999999676e+01,-5.489999999999999858e+01,-2.144999999999999929e+01,-1.800480000000000018e+02
3.873599999999999710e+01,-6.150000000000000000e+01,-2.504899999999999949e+01,-1.822259999999999991e+02
3.874699999999999989e+01,-6.014999999999999858e+01,-2.429899999999999949e+01,-1.810159999999999911e+02
3.875699999999999790e+01,-5.579999999999999716e+01,-2.250000000000000000e+01,-1.739979999999999905e+02
3.877000000000000313e+01,-5.759899999999999665e+01,-1.635000000000000142e+01,-1.810159999999999911e+02
3.877900000000000347e+01,-5.054999999999999716e+01,-2.114999999999999858e+01,-1.778700000000000045e+02
3.878900000000000148e+01,-5.729999999999999716e+01,-1.544999999999999929e+01,-1.890020000000000095e+02
3.879800000000000182e+01,-5.700000000000000000e+01,-1.785000000000000142e+01,-1.827090000000000032e+02
3.881099999999999994e+01,-5.639999999999999858e+01,-2.504899999999999949e+01,-1.836769999999999925e+02
3.882099999999999795e+01,-5.970000000000000284e+01,-1.514899999999999913e+01,-1.807740000000000009e+02
3.883200000000000074e+01,-5.729999999999999716e+01,-1.994999999999999929e+01,-1.841620000000000061e+02
3.884100000000000108e+01,-5.489999999999999858e+01,-2.189999999999999858e+01,-1.848880000000000052e+02
3.885000000000000142e+01,-5.504999999999999716e+01,-2.129899999999999949e+01,-1.812580000000000098e+02
3.886299999999999955e+01,-6.164999999999999858e+01,-2.129899999999999949e+01,-1.802899999999999920e+02
3.887400000000000233e+01,-5.745000000000000284e+01,-2.025000000000000000e+01,-1.860970000000000084e+02
3.888400000000000034e+01,-5.670000000000000284e+01,-1.785000000000000142e+01,-1.793220000000000027e+02
3.889099999999999824e+01,-5.609899999999999665e+01,-2.564999999999999858e+01,-1.919060000000000059e+02
3.890100000000000335e+01,-6.164999999999999858e+01,-1.769999999999999929e+01,-1.911800000000000068e+02
3.891599999999999682e+01,-6.075000000000000000e+01,-2.235000000000000142e+01,-1.851299999999999955e+02
3.892499999999999716e+01,-5.639999999999999858e+01,-2.100000000000000000e+01,-1.841620000000000061e+02
3.893399999999999750e+01,-5.400000000000000000e+01,-1.950000000000000000e+01,-1.781119999999999948e+02
3.894299999999999784e+01,-6.014999999999999858e+01,-1.860000000000000142e+01,-1.817419999999999902e+02
3.895799999999999841e+01,-5.954999999999999716e+01,-1.679899999999999949e+01,-1.875500000000000114e+02
3.896800000000000352e+01,-6.134899999999999665e+01,-1.860000000000000142e+01,-1.769019999999999868e+02
3.897699999999999676e+01,-5.159899999999999665e+01,-1.875000000000000000e+01,-1.923899999999999864e+02
3.898499999999999943e+01,-5.654999999999999716e+01,-2.069999999999999929e+01,-1.822259999999999991e+02
3.899600000000000222e+01,-5.804999999999999716e+01,-1.935000000000000142e+01,-1.863400000000000034e+02
3.900900000000000034e+01,-5.325000000000000000e+01,-1.935000000000000142e+01,-1.860970000000000084e+02
3.901800000000000068e+01,-6.075000000000000000e+01,-2.010000000000000142e+01,-1.890020000000000095e+02
3.902799999999999869e+01,-5.520000000000000284e+01,-2.054899999999999949e+01,-1.868230000000000075e+02
3.903799999999999670e+01,-5.204999999999999716e+01,-1.364899999999999913e+01,-1.834360000000000070e+02
3.904800000000000182e+01,-5.834899999999999665e+01,-1.904899999999999949e+01,-1.727880000000000109e+02
3.906099999999999994e+01,-5.759899999999999665e+01,-2.054899999999999949e+01,-1.812580000000000098e+02
3.907000000000000028e+01,-5.609899999999999665e+01,-2.144999999999999929e+01,-1.759329999999999927e+02
3.907999999999999829e+01,-5.459899999999999665e+01,-1.979899999999999949e+01,-1.834360000000000070e+02
3.908899999999999864e+01,-5.850000000000000000e+01,-2.129899999999999949e+01,-1.819840000000000089e+02
3.910199999999999676e+01,-5.489999999999999858e+01,-1.919999999999999929e+01,-1.810159999999999911e+02
3.911200000000000188e+01,-6.195000000000000284e+01,-2.160000000000000142e+01,-1.851299999999999955e+02
3.912299999999999756e+01,-5.954999999999999716e+01,-2.100000000000000000e+01,-1.868230000000000075e+02
3.913199999999999790e+01,-5.879999999999999716e+01,-1.754899999999999949e+01,-1.848880000000000052e+02
3.914099999999999824e+01,-5.879999999999999716e+01,-2.100000000000000000e+01,-1.778700000000000045e+02
3.915500000000000114e+01,-6.089999999999999858e+01,-2.100000000000000000e+01,-1.904540000000000077e+02
3.916499999999999915e+01,-5.670000000000000284e+01,-2.129899999999999949e+01,-1.812580000000000098e+02
3.917499999999999716e+01,-6.104999999999999716e+01,-2.144999999999999929e+01,-1.812580000000000098e+02
3.918399999999999750e+01,-5.820000000000000284e+01,-2.189999999999999858e+01,-1.870660000000000025e+02
3.919200000000000017e+01,-5.684899999999999665e+01,-2.054899999999999949e+01,-1.771440000000000055e+02
3.920700000000000074e+01,-5.759899999999999665e+01,-2.535000000000000142e+01,-1.894859999999999900e+02
3.921600000000000108e+01,-5.459899999999999665e+01,-2.250000000000000000e+01,-1.844039999999999964e+02
3.922500000000000142e+01,-5.595000000000000284e+01,-1.785000000000000142e+01,-1.902110000000000127e+02
3.923400000000000176e+01,-5.609899999999999665e+01,-2.100000000000000000e+01,-1.890020000000000095e+02
3.925000000000000000e+01,-5.820000000000000284e+01,-1.575000000000000000e+01,-1.841620000000000061e+02
3.925900000000000034e+01,-5.745000000000000284e+01,-2.339999999999999858e+01,-1.882760000000000105e+02
3.926800000000000068e+01,-5.459899999999999665e+01,-2.100000000000000000e+01,-1.785960000000000036e+02
3.927700000000000102e+01,-6.690000000000000568e+01,-2.264999999999999858e+01,-1.856140000000000043e+02
3.928799999999999670e+01,-5.520000000000000284e+01,-1.904899999999999949e+01,-1.856140000000000043e+02
3.930199999999999960e+01,-6.239999999999999858e+01,-2.054899999999999949e+01,-1.795629999999999882e+02
3.931099999999999994e+01,-5.550000000000000000e+01,-1.919999999999999929e+01,-1.899689999999999941e+02
3.931900000000000261e+01,-5.909899999999999665e+01,-1.829899999999999949e+01,-1.836769999999999925e+02
3.932999999999999829e+01,-5.459899999999999665e+01,-2.175000000000000000e+01,-1.868230000000000075e+02
3.933899999999999864e+01,-6.239999999999999858e+01,-2.310000000000000142e+01,-1.851299999999999955e+02
3.935199999999999676e+01,-5.670000000000000284e+01,-1.739999999999999858e+01,-1.839199999999999875e+02
3.936099999999999710e+01,-5.939999999999999858e+01,-1.875000000000000000e+01,-1.802899999999999920e+02
3.937199999999999989e+01,-5.625000000000000000e+01,-1.844999999999999929e+01,-1.810159999999999911e+02
3.938199999999999790e+01,-5.954999999999999716e+01,-2.954899999999999949e+01,-1.798050000000000068e+02
3.939500000000000313e+01,-5.534899999999999665e+01,-2.189999999999999858e+01,-1.742390000000000043e+02
3.940400000000000347e+01,-5.564999999999999858e+01,-2.325000000000000000e+01,-1.795629999999999882e+02
3.941400000000000148e+01,-5.684899999999999665e+01,-1.964999999999999858e+01,-1.766589999999999918e+02
3.942300000000000182e+01,-5.550000000000000000e+01,-2.010000000000000142e+01,-1.761759999999999877e+02
3.943200000000000216e+01,-5.684899999999999665e+01,-1.889999999999999858e+01,-1.877920000000000016e+02
3.944599999999999795e+01,-5.279999999999999716e+01,-2.129899999999999949e+01,-1.868230000000000075e+02
3.945700000000000074e+01,-5.670000000000000284e+01,-2.250000000000000000e+01,-1.834360000000000070e+02
3.946600000000000108e+01,-5.595000000000000284e+01,-2.010000000000000142e+01,-1.831939999999999884e+02
3.947500000000000142e+01,-5.595000000000000284e+01,-2.175000000000000000e+01,-1.856140000000000043e+02
3.948400000000000176e+01,-5.954999999999999716e+01,-2.310000000000000142e+01,-1.793220000000000027e+02
3.949900000000000233e+01,-5.834899999999999665e+01,-2.294999999999999929e+01,-1.807740000000000009e+02
3.950699999999999790e+01,-6.120000000000000284e+01,-1.664999999999999858e+01,-1.834360000000000070e+02
3.951599999999999824e+01,-5.325000000000000000e+01,-2.339999999999999858e+01,-1.906959999999999980e+02
3.952600000000000335e+01,-5.400000000000000000e+01,-2.144999999999999929e+01,-1.771440000000000055e+02
3.954099999999999682e+01,-6.195000000000000284e+01,-2.279899999999999949e+01,-1.790800000000000125e+02
3.954999999999999716e+01,-5.459899999999999665e+01,-1.800000000000000000e+01,-1.812580000000000098e+02
3.955899999999999750e+01,-5.670000000000000284e+01,-2.114999999999999858e+01,-1.771440000000000055e+02
3.956799999999999784e+01,-5.639999999999999858e+01,-2.310000000000000142e+01,-1.863400000000000034e+02
3.957900000000000063e+01,-6.554999999999999716e+01,-2.175000000000000000e+01,-1.863400000000000034e+02
3.959300000000000352e+01,-5.864999999999999858e+01,-2.010000000000000142e+01,-1.769019999999999868e+02
3.960199999999999676e+01,-5.564999999999999858e+01,-1.664999999999999858e+01,-1.831939999999999884e+02
3.961099999999999710e+01,-5.445000000000000284e+01,-2.175000000000000000e+01,-1.815000000000000000e+02
3.962100000000000222e+01,-6.179999999999999716e+01,-2.100000000000000000e+01,-1.802899999999999920e+02
3.963000000000000256e+01,-5.550000000000000000e+01,-2.294999999999999929e+01,-1.868230000000000075e+02
3.964300000000000068e+01,-5.714999999999999858e+01,-1.364899999999999913e+01,-1.827090000000000032e+02
3.965299999999999869e+01,-6.164999999999999858e+01,-2.610000000000000142e+01,-1.938420000000000130e+02
3.966299999999999670e+01,-5.414999999999999858e+01,-2.114999999999999858e+01,-1.836769999999999925e+02
3.967300000000000182e+01,-5.759899999999999665e+01,-2.444999999999999929e+01,-1.788379999999999939e+02
3.968599999999999994e+01,-6.029999999999999716e+01,-1.754899999999999949e+01,-1.727880000000000109e+02
3.969500000000000028e+01,-5.925000000000000000e+01,-2.294999999999999929e+01,-1.817419999999999902e+02
3.970600000000000307e+01,-5.339999999999999858e+01,-1.364899999999999913e+01,-1.819840000000000089e+02
3.971399999999999864e+01,-5.564999999999999858e+01,-1.469999999999999929e+01,-1.856140000000000043e+02
3.972399999999999665e+01,-5.325000000000000000e+01,-2.189999999999999858e+01,-1.894859999999999900e+02
3.973700000000000188e+01,-5.879999999999999716e+01,-1.994999999999999929e+01,-1.800480000000000018e+02
3.974799999999999756e+01,-5.534899999999999665e+01,-2.175000000000000000e+01,-1.860970000000000084e+02
3.975699999999999790e+01,-5.445000000000000284e+01,-2.475000000000000000e+01,-1.822259999999999991e+02
3.976599999999999824e+01,-6.000000000000000000e+01,-2.264999999999999858e+01,-1.894859999999999900e+02
3.977600000000000335e+01,-5.534899999999999665e+01,-2.039999999999999858e+01,-1.834360000000000070e+02
3.978999999999999915e+01,-6.104999999999999716e+01,-1.785000000000000142e+01,-1.805310000000000059e+02
3.979999999999999716e+01,-5.445000000000000284e+01,-2.144999999999999929e+01,-1.819840000000000089e+02
3.980899999999999750e+01,-6.029999999999999716e+01,-2.010000000000000142e+01,-1.764170000000000016e+02
3.981700000000000017e+01,-5.159899999999999665e+01,-1.904899999999999949e+01,-1.769019999999999868e+02
3.983299999999999841e+01,-5.729999999999999716e+01,-1.860000000000000142e+01,-1.795629999999999882e+02
3.984100000000000108e+01,-5.745000000000000284e+01,-2.460000000000000142e+01,-1.877920000000000016e+02
3.985000000000000142e+01,-6.089999999999999858e+01,-2.564999999999999858e+01,-1.890020000000000095e+02
3.985999999999999943e+01,-5.370000000000000284e+01,-2.039999999999999858e+01,-1.839199999999999875e+02
3.986999999999999744e+01,-5.534899999999999665e+01,-2.039999999999999858e+01,-1.824679999999999893e+02
3.988400000000000034e+01,-5.384899999999999665e+01,-1.889999999999999858e+01,-1.875500000000000114e+02
3.989300000000000068e+01,-5.534899999999999665e+01,-2.204899999999999949e+01,-1.863400000000000034e+02
3.990200000000000102e+01,-5.534899999999999665e+01,-2.429899999999999949e+01,-1.919060000000000059e+02
3.991299999999999670e+01,-5.834899999999999665e+01,-2.325000000000000000e+01,-1.865819999999999936e+02
3.992099999999999937e+01,-5.789999999999999858e+01,-2.564999999999999858e+01,-1.783540000000000134e+02
3.993599999999999994e+01,-5.654999999999999716e+01,-2.385000000000000142e+01,-1.689159999999999968e+02
3.994400000000000261e+01,-6.014999999999999858e+01,-2.069999999999999929e+01,-1.788379999999999939e+02
3.995499999999999829e+01,-5.820000000000000284e+01,-1.769999999999999929e+01,-1.834360000000000070e+02
3.996399999999999864e+01,-5.445000000000000284e+01,-1.994999999999999929e+01,-1.720620000000000118e+02
3.997699999999999676e+01,-5.609899999999999665e+01,-2.414999999999999858e+01,-1.853720000000000141e+02
3.998700000000000188e+01,-5.714999999999999858e+01,-2.100000000000000000e+01,-1.800480000000000018e+02
3.999699999999999989e+01,-5.729999999999999716e+01,-2.700000000000000000e+01,-1.836769999999999925e+02
4.000699999999999790e+01,-6.179999999999999716e+01,-1.994999999999999929e+01,-1.829509999999999934e+02
4.001599999999999824e+01,-5.445000000000000284e+01,-2.175000000000000000e+01,-1.744819999999999993e+02
4.002900000000000347e+01,-5.684899999999999665e+01,-2.264999999999999858e+01,-1.906959999999999980e+02
4.003999999999999915e+01,-6.525000000000000000e+01,-2.189999999999999858e+01,-1.829509999999999934e+02
4.004999999999999716e+01,-5.595000000000000284e+01,-2.369999999999999929e+01,-1.805310000000000059e+02
4.005700000000000216e+01,-5.609899999999999665e+01,-2.385000000000000142e+01,-1.798050000000000068e+02
4.006700000000000017e+01,-5.954999999999999716e+01,-2.369999999999999929e+01,-1.844039999999999964e+02
4.008200000000000074e+01,-5.864999999999999858e+01,-2.475000000000000000e+01,-1.868230000000000075e+02
4.009100000000000108e+01,-5.579999999999999716e+01,-2.129899999999999949e+01,-1.822259999999999991e+02
4.010000000000000142e+01,-5.654999999999999716e+01,-2.039999999999999858e+01,-1.829509999999999934e+02
4.010900000000000176e+01,-5.895000000000000284e+01,-1.679899999999999949e+01,-1.829509999999999934e+02
4.012400000000000233e+01,-5.534899999999999665e+01,-2.354899999999999949e+01,-1.798050000000000068e+02
4.013400000000000034e+01,-6.059899999999999665e+01,-2.594999999999999929e+01,-1.788379999999999939e+02
4.014300000000000068e+01,-5.909899999999999665e+01,-2.114999999999999858e+01,-1.827090000000000032e+02
4.015100000000000335e+01,-5.084899999999999665e+01,-1.679899999999999949e+01,-1.735140000000000100e+02
4.016199999999999903e+01,-6.150000000000000000e+01,-2.189999999999999858e+01,-1.810159999999999911e+02
4.017499999999999716e+01,-6.195000000000000284e+01,-2.264999999999999858e+01,-1.853720000000000141e+02
4.018399999999999750e+01,-5.564999999999999858e+01,-2.069999999999999929e+01,-1.817419999999999902e+02
