t_s,Bx_uT,By_uT,Bz_uT
1.543900000000000006e+01,3.037500000000000000e+02,-1.800000000000000044e+00,5.028759999999999764e+02
1.545299999999999940e+01,3.103500000000000227e+02,7.349999999999999645e+00,4.941639999999999873e+02
1.546599999999999930e+01,3.078000000000000114e+02,2.999999999999999889e-01,4.801279999999999859e+02
1.547799999999999976e+01,3.055500000000000114e+02,1.125000000000000000e+01,4.975520000000000209e+02
1.548700000000000010e+01,3.049499999999999886e+02,1.199999999999999956e+00,4.823059999999999832e+02
1.550000000000000000e+01,3.086999999999999886e+02,-3.600000000000000089e+00,4.919859999999999900e+02
1.551200000000000045e+01,3.003000000000000114e+02,2.700000000000000178e+00,4.781920000000000073e+02
1.552800000000000047e+01,3.078000000000000114e+02,-3.149999999999999911e+00,4.798860000000000241e+02
1.553899999999999970e+01,3.048000000000000114e+02,8.250000000000000000e+00,4.777080000000000268e+02
1.555100000000000016e+01,3.018000000000000114e+02,1.169999999999999929e+01,4.919859999999999900e+02
1.556300000000000061e+01,3.004499999999999886e+02,6.750000000000000000e+00,4.944060000000000059e+02
1.557199999999999918e+01,3.034499999999999886e+02,2.700000000000000178e+00,4.818220000000000027e+02
1.558399999999999963e+01,3.115500000000000114e+02,1.034999999999999964e+01,4.798860000000000241e+02
1.560100000000000087e+01,3.000000000000000000e+02,2.100000000000000089e+00,4.869039999999999964e+02
1.561200000000000010e+01,3.021000000000000227e+02,1.109999999999999964e+01,4.840000000000000000e+02
1.562299999999999933e+01,3.034499999999999886e+02,1.350000000000000089e+00,4.726259999999999764e+02
1.563400000000000034e+01,3.001499999999999773e+02,6.000000000000000000e+00,4.997300000000000182e+02
1.564600000000000080e+01,3.143999999999999773e+02,-4.049999999999999822e+00,4.883559999999999945e+02
1.565600000000000058e+01,2.973000000000000114e+02,3.299999999999999822e+00,4.864200000000000159e+02
1.567300000000000004e+01,2.981999999999999886e+02,-6.000000000000000000e+00,4.864200000000000159e+02
1.568399999999999928e+01,2.989499999999999886e+02,-2.999999999999999889e-01,4.929540000000000077e+02
1.569500000000000028e+01,3.028500000000000227e+02,1.230000000000000071e+01,4.890819999999999936e+02
1.570599999999999952e+01,2.998500000000000227e+02,2.399999999999999911e+00,4.885980000000000132e+02
1.571799999999999997e+01,3.097500000000000000e+02,2.100000000000000089e+00,4.827900000000000205e+02
1.573399999999999999e+01,3.105000000000000000e+02,-5.999999999999999778e-01,4.985199999999999818e+02
1.574600000000000044e+01,2.963999999999999773e+02,6.000000000000000000e+00,4.973100000000000023e+02
1.575699999999999967e+01,2.989499999999999886e+02,2.549999999999999822e+00,4.813380000000000223e+02
1.576999999999999957e+01,3.086999999999999886e+02,8.699999999999999289e+00,4.830319999999999823e+02
1.577899999999999991e+01,3.101999999999999886e+02,4.500000000000000111e-01,4.922280000000000086e+02
1.579100000000000037e+01,2.977500000000000000e+02,7.500000000000000000e-01,4.801279999999999859e+02
1.580899999999999928e+01,3.066000000000000227e+02,5.700000000000000178e+00,4.934379999999999882e+02
1.582000000000000028e+01,3.016499999999999773e+02,7.500000000000000000e-01,4.881139999999999759e+02
1.583099999999999952e+01,3.033000000000000114e+02,6.750000000000000000e+00,4.827900000000000205e+02
1.584299999999999997e+01,3.015000000000000000e+02,2.399999999999999911e+00,4.757719999999999914e+02
1.585399999999999920e+01,3.040500000000000114e+02,2.850000000000000089e+00,4.927119999999999891e+02
1.586400000000000077e+01,3.098999999999999773e+02,5.999999999999999778e-01,4.888399999999999750e+02
1.588199999999999967e+01,3.000000000000000000e+02,-2.399999999999999911e+00,4.827900000000000205e+02
1.589300000000000068e+01,3.142500000000000000e+02,-1.500000000000000000e+00,4.873879999999999768e+02
1.590300000000000047e+01,3.038999999999999773e+02,-5.999999999999999778e-01,4.849680000000000177e+02
1.591600000000000037e+01,3.060000000000000000e+02,7.500000000000000000e-01,4.907760000000000105e+02
1.592800000000000082e+01,3.051000000000000227e+02,-1.949999999999999956e+00,4.905339999999999918e+02
1.593900000000000006e+01,3.010500000000000114e+02,8.550000000000000711e+00,4.915020000000000095e+02
1.595299999999999940e+01,2.992500000000000000e+02,3.299999999999999822e+00,4.895659999999999741e+02
1.596700000000000053e+01,3.068999999999999773e+02,2.549999999999999822e+00,4.815799999999999841e+02
1.597899999999999920e+01,3.028500000000000227e+02,6.450000000000000178e+00,4.873879999999999768e+02
1.598799999999999955e+01,3.082500000000000000e+02,4.349999999999999645e+00,4.973100000000000023e+02
1.600000000000000000e+01,2.978999999999999773e+02,4.950000000000000178e+00,4.803700000000000045e+02
1.601699999999999946e+01,3.045000000000000000e+02,-3.149999999999999911e+00,4.878720000000000141e+02
1.602799999999999869e+01,3.011999999999999886e+02,-3.750000000000000000e+00,4.810960000000000036e+02
1.603900000000000148e+01,3.123000000000000114e+02,5.700000000000000178e+00,4.922280000000000086e+02
1.605199999999999960e+01,3.063000000000000114e+02,5.549999999999999822e+00,4.745620000000000118e+02
1.606299999999999883e+01,3.036000000000000227e+02,3.000000000000000000e+00,4.786759999999999877e+02
1.607300000000000040e+01,3.067500000000000000e+02,3.750000000000000000e+00,4.956159999999999854e+02
1.608999999999999986e+01,3.036000000000000227e+02,3.299999999999999822e+00,4.915020000000000095e+02
1.610200000000000031e+01,3.028500000000000227e+02,7.349999999999999645e+00,4.803700000000000045e+02
1.611199999999999832e+01,2.977500000000000000e+02,-9.000000000000000222e-01,4.958580000000000041e+02
1.612500000000000000e+01,3.085500000000000114e+02,6.150000000000000355e+00,5.004560000000000173e+02
1.613599999999999923e+01,2.965500000000000114e+02,9.599999999999999645e+00,4.999719999999999800e+02
1.614699999999999847e+01,3.025500000000000114e+02,4.500000000000000111e-01,4.856940000000000168e+02
1.616300000000000026e+01,3.004499999999999886e+02,1.050000000000000044e+00,4.898079999999999927e+02
1.617399999999999949e+01,3.058500000000000227e+02,3.750000000000000000e+00,4.893240000000000123e+02
1.618599999999999994e+01,3.139499999999999886e+02,1.259999999999999964e+01,5.096519999999999868e+02
1.619500000000000028e+01,3.053999999999999773e+02,5.400000000000000355e+00,4.810960000000000036e+02
1.620799999999999841e+01,3.097500000000000000e+02,-5.250000000000000000e+00,5.014239999999999782e+02
1.621900000000000119e+01,3.052500000000000000e+02,-7.200000000000000178e+00,4.825480000000000018e+02
1.623600000000000065e+01,3.028500000000000227e+02,5.400000000000000355e+00,4.915020000000000095e+02
1.624599999999999866e+01,2.988000000000000114e+02,1.800000000000000044e+00,4.796440000000000055e+02
1.625799999999999912e+01,3.010500000000000114e+02,-7.950000000000000178e+00,4.854519999999999982e+02
1.626899999999999835e+01,3.028500000000000227e+02,1.499999999999999944e-01,4.917440000000000282e+02
1.627899999999999991e+01,2.977500000000000000e+02,1.050000000000000044e+00,4.898079999999999927e+02
1.629599999999999937e+01,3.052500000000000000e+02,3.000000000000000000e+00,4.893240000000000123e+02
1.630900000000000105e+01,3.051000000000000227e+02,1.050000000000000044e+00,4.823059999999999832e+02
1.632000000000000028e+01,3.123000000000000114e+02,-1.800000000000000044e+00,4.844839999999999804e+02
1.633099999999999952e+01,3.049499999999999886e+02,1.200000000000000000e+01,4.803700000000000045e+02
1.634199999999999875e+01,3.033000000000000114e+02,-3.450000000000000178e+00,4.825480000000000018e+02
1.635300000000000153e+01,2.992500000000000000e+02,4.200000000000000178e+00,4.881139999999999759e+02
1.636799999999999855e+01,3.036000000000000227e+02,4.349999999999999645e+00,4.931960000000000264e+02
1.637900000000000134e+01,3.075000000000000000e+02,-1.500000000000000000e+00,4.871460000000000150e+02
1.639199999999999946e+01,2.980500000000000114e+02,2.399999999999999911e+00,4.837579999999999814e+02
1.640299999999999869e+01,2.996999999999999886e+02,-1.649999999999999911e+00,4.927119999999999891e+02
1.641499999999999915e+01,3.076499999999999773e+02,6.450000000000000178e+00,4.827900000000000205e+02
1.642699999999999960e+01,3.052500000000000000e+02,1.155000000000000071e+01,4.835160000000000196e+02
1.644200000000000017e+01,3.045000000000000000e+02,4.049999999999999822e+00,4.842420000000000186e+02
1.645299999999999940e+01,2.996999999999999886e+02,-4.650000000000000355e+00,5.016659999999999968e+02
1.646600000000000108e+01,3.063000000000000114e+02,-1.019999999999999929e+01,4.668179999999999836e+02
1.647800000000000153e+01,3.041999999999999886e+02,5.250000000000000000e+00,5.016659999999999968e+02
1.648799999999999955e+01,3.071999999999999886e+02,-5.999999999999999778e-01,4.856940000000000168e+02
1.650000000000000000e+01,3.115500000000000114e+02,3.750000000000000000e+00,4.873879999999999768e+02
1.651500000000000057e+01,3.016499999999999773e+02,6.900000000000000355e+00,4.929540000000000077e+02
1.652799999999999869e+01,3.108000000000000114e+02,5.250000000000000000e+00,4.859359999999999786e+02
1.653900000000000148e+01,3.037500000000000000e+02,-2.549999999999999822e+00,4.907760000000000105e+02
1.655099999999999838e+01,3.001499999999999773e+02,2.100000000000000089e+00,4.924700000000000273e+02
1.656299999999999883e+01,3.068999999999999773e+02,8.699999999999999289e+00,4.716580000000000155e+02
1.657799999999999940e+01,3.064499999999999886e+02,1.350000000000000089e+00,4.871460000000000150e+02
1.659100000000000108e+01,3.016499999999999773e+02,-2.999999999999999889e-01,4.915020000000000095e+02
1.660300000000000153e+01,3.073500000000000227e+02,4.200000000000000178e+00,4.885980000000000132e+02
1.661299999999999955e+01,3.058500000000000227e+02,6.599999999999999645e+00,4.726259999999999764e+02
1.662500000000000000e+01,2.968500000000000227e+02,4.500000000000000111e-01,4.922280000000000086e+02
1.663800000000000168e+01,2.974499999999999886e+02,3.600000000000000089e+00,4.769820000000000277e+02
1.665299999999999869e+01,3.090000000000000000e+02,9.900000000000000355e+00,4.818220000000000027e+02
1.666499999999999915e+01,3.068999999999999773e+02,4.049999999999999822e+00,4.895659999999999741e+02
1.667800000000000082e+01,3.079499999999999886e+02,-1.500000000000000000e+00,4.893240000000000123e+02
1.668900000000000006e+01,3.108000000000000114e+02,-3.750000000000000000e+00,4.997300000000000182e+02
1.669800000000000040e+01,3.083999999999999773e+02,3.450000000000000178e+00,4.873879999999999768e+02
1.671000000000000085e+01,3.034499999999999886e+02,2.549999999999999822e+00,4.777080000000000268e+02
1.672800000000000153e+01,3.066000000000000227e+02,1.080000000000000071e+01,4.859359999999999786e+02
1.673799999999999955e+01,3.063000000000000114e+02,-2.250000000000000000e+00,4.917440000000000282e+02
1.675000000000000000e+01,3.055500000000000114e+02,5.999999999999999778e-01,4.786759999999999877e+02
1.676300000000000168e+01,3.041999999999999886e+02,9.000000000000000222e-01,4.902919999999999732e+02
1.677400000000000091e+01,3.096000000000000227e+02,6.299999999999999822e+00,4.842420000000000186e+02
1.678399999999999892e+01,3.058500000000000227e+02,1.409999999999999964e+01,4.905339999999999918e+02
1.680099999999999838e+01,2.995500000000000114e+02,-1.800000000000000044e+00,4.910179999999999723e+02
1.681200000000000117e+01,3.079499999999999886e+02,1.499999999999999944e-01,4.810960000000000036e+02
1.682199999999999918e+01,2.947500000000000000e+02,1.649999999999999911e+00,4.810960000000000036e+02
1.683399999999999963e+01,3.019499999999999886e+02,-7.049999999999999822e+00,4.866619999999999777e+02
1.684600000000000009e+01,3.021000000000000227e+02,5.700000000000000178e+00,4.837579999999999814e+02
1.686199999999999832e+01,3.016499999999999773e+02,1.949999999999999956e+00,4.835160000000000196e+02
1.687399999999999878e+01,3.139499999999999886e+02,-2.999999999999999889e-01,4.982780000000000200e+02
1.688500000000000156e+01,2.991000000000000227e+02,2.399999999999999911e+00,4.951320000000000050e+02
1.689699999999999847e+01,3.036000000000000227e+02,0.000000000000000000e+00,5.011820000000000164e+02
1.690599999999999881e+01,3.034499999999999886e+02,1.199999999999999956e+00,4.944060000000000059e+02
1.691700000000000159e+01,3.052500000000000000e+02,-7.500000000000000000e-01,4.774660000000000082e+02
1.693400000000000105e+01,3.127500000000000000e+02,-4.500000000000000000e+00,4.956159999999999854e+02
1.694500000000000028e+01,3.033000000000000114e+02,-6.599999999999999645e+00,4.990040000000000191e+02
1.695700000000000074e+01,2.980500000000000114e+02,2.700000000000000178e+00,4.881139999999999759e+02
1.696900000000000119e+01,2.998500000000000227e+02,5.099999999999999645e+00,4.830319999999999823e+02
1.698100000000000165e+01,3.053999999999999773e+02,8.400000000000000355e+00,4.844839999999999804e+02
1.699099999999999966e+01,2.989499999999999886e+02,6.750000000000000000e+00,4.973100000000000023e+02
1.700700000000000145e+01,3.126000000000000227e+02,-1.949999999999999956e+00,4.910179999999999723e+02
1.701899999999999835e+01,3.063000000000000114e+02,-1.649999999999999911e+00,4.709320000000000164e+02
1.702899999999999991e+01,2.996999999999999886e+02,2.999999999999999889e-01,4.970679999999999836e+02
1.704100000000000037e+01,3.048000000000000114e+02,2.700000000000000178e+00,4.764979999999999905e+02
1.705300000000000082e+01,2.998500000000000227e+02,1.350000000000000089e+00,4.951320000000000050e+02
1.706400000000000006e+01,3.118500000000000227e+02,3.149999999999999911e+00,4.873879999999999768e+02
1.707999999999999829e+01,3.038999999999999773e+02,5.549999999999999822e+00,4.990040000000000191e+02
1.709199999999999875e+01,2.973000000000000114e+02,3.299999999999999822e+00,4.840000000000000000e+02
1.710399999999999920e+01,3.038999999999999773e+02,7.799999999999999822e+00,4.844839999999999804e+02
1.711299999999999955e+01,3.097500000000000000e+02,-2.100000000000000089e+00,4.873879999999999768e+02
1.712500000000000000e+01,3.008999999999999773e+02,2.999999999999999889e-01,4.982780000000000200e+02
1.714300000000000068e+01,3.021000000000000227e+02,4.349999999999999645e+00,4.852099999999999795e+02
1.715299999999999869e+01,3.124499999999999886e+02,1.500000000000000000e+00,4.769820000000000277e+02
1.716499999999999915e+01,3.003000000000000114e+02,-5.999999999999999778e-01,4.827900000000000205e+02
1.717699999999999960e+01,2.989499999999999886e+02,-2.549999999999999822e+00,4.878720000000000141e+02
1.718799999999999883e+01,2.976000000000000227e+02,1.080000000000000071e+01,4.750459999999999923e+02
1.719800000000000040e+01,3.036000000000000227e+02,-1.500000000000000000e+00,4.936800000000000068e+02
1.721499999999999986e+01,3.090000000000000000e+02,1.500000000000000000e+00,4.774660000000000082e+02
1.722700000000000031e+01,3.151499999999999773e+02,5.849999999999999645e+00,4.869039999999999964e+02
1.723699999999999832e+01,2.992500000000000000e+02,9.000000000000000222e-01,4.973100000000000023e+02
1.724899999999999878e+01,3.007500000000000000e+02,3.750000000000000000e+00,4.827900000000000205e+02
1.726099999999999923e+01,3.026999999999999886e+02,9.000000000000000000e+00,4.973100000000000023e+02
1.727199999999999847e+01,3.060000000000000000e+02,8.400000000000000355e+00,4.784340000000000259e+02
1.728600000000000136e+01,3.060000000000000000e+02,-1.800000000000000044e+00,4.992459999999999809e+02
1.729799999999999827e+01,3.056999999999999886e+02,1.499999999999999944e-01,4.840000000000000000e+02
1.730999999999999872e+01,2.965500000000000114e+02,-3.899999999999999911e+00,4.830319999999999823e+02
1.732000000000000028e+01,3.043500000000000227e+02,1.199999999999999956e+00,4.847259999999999991e+02
1.733099999999999952e+01,2.970000000000000000e+02,1.949999999999999956e+00,4.849680000000000177e+02
1.734299999999999997e+01,3.128999999999999773e+02,-1.800000000000000044e+00,4.997300000000000182e+02
1.735900000000000176e+01,3.008999999999999773e+02,2.399999999999999911e+00,4.910179999999999723e+02
1.736899999999999977e+01,2.993999999999999773e+02,2.999999999999999889e-01,4.953740000000000236e+02
1.738299999999999912e+01,3.061499999999999773e+02,-4.500000000000000000e+00,4.796440000000000055e+02
